a0d76390-3e71-440e-a742-20c36a67fa9a	17-Apr-2020 (07:31:19.615904)	17-Apr-2020 (07:31:22.621612)	0.973	FROZEN,PICKED_UP	
020ad68f-da34-4eca-ae7e-3b67e80a299c	17-Apr-2020 (07:31:20.119542)	17-Apr-2020 (07:31:23.126961)	0.9904054054054054	HOT,PICKED_UP	
60db864b-8270-43ef-9d91-985707390765	17-Apr-2020 (07:31:18.605422)	17-Apr-2020 (07:31:23.614126)	0.98425	HOT,PICKED_UP	
2aab593e-1d1d-4a65-a582-2999f80c3dee	17-Apr-2020 (07:31:20.623565)	17-Apr-2020 (07:31:23.633181)	0.9897142857142857	FROZEN,PICKED_UP	
f6e68da8-9909-431e-bf1b-88367677a03e	17-Apr-2020 (07:31:21.632818)	17-Apr-2020 (07:31:23.641125)	0.9922962962962963	FROZEN,PICKED_UP	
22f532ca-dfc8-448a-9e04-7dcfa01a175e	17-Apr-2020 (07:31:19.110583)	17-Apr-2020 (07:31:24.120227)	0.9847727272727272	HOT,PICKED_UP	
bcd22756-b3ac-473b-93fa-a19cf941bc40	17-Apr-2020 (07:31:22.138013)	17-Apr-2020 (07:31:24.147287)	0.9910447761194029	HOT,PICKED_UP	
506a5c01-b06b-4af8-a1f2-913f9ae01078	17-Apr-2020 (07:31:22.643342)	17-Apr-2020 (07:31:25.648467)	0.9893069306930693	HOT,PICKED_UP	
3447acdb-475a-400c-91e0-9724d2043e27	17-Apr-2020 (07:31:21.128123)	17-Apr-2020 (07:31:26.135354)	0.9803030303030303	FROZEN,PICKED_UP	
5e9cb832-6a0a-49fa-8799-8d744b499fce	17-Apr-2020 (07:31:23.652815)	17-Apr-2020 (07:31:26.658811)	0.9931818181818182	FROZEN,PICKED_UP	
10ea72c1-b538-4eb8-b260-f58775481a0b	17-Apr-2020 (07:31:23.148912)	17-Apr-2020 (07:31:27.161229)	0.9895652173913043	FROZEN,PICKED_UP	
a7d778ff-9711-4d3c-b370-6052965f64c0	17-Apr-2020 (07:31:24.158845)	17-Apr-2020 (07:31:27.166279)	0.9895	HOT,PICKED_UP	
40990373-5eac-4e15-9634-450886fe3374	17-Apr-2020 (07:31:24.664170)	17-Apr-2020 (07:31:28.671797)	0.9861463414634146	HOT,PICKED_UP	
33bcf189-ba71-48ab-a2d5-75c18d180269	17-Apr-2020 (07:31:25.674918)	17-Apr-2020 (07:31:28.685983)	0.9942424242424243	HOT,PICKED_UP	
19de820c-4691-420c-ad67-95ec7f5abc2d	17-Apr-2020 (07:31:26.687485)	17-Apr-2020 (07:31:29.694172)	0.9966129032258064	FROZEN,PICKED_UP	
3ea0971e-2478-4545-b814-a857fb294a9d	17-Apr-2020 (07:31:25.169142)	17-Apr-2020 (07:31:30.177611)	0.99	FROZEN,PICKED_UP	
22fc8ae6-74f7-467f-8735-774d579a2ae0	17-Apr-2020 (07:31:26.181561)	17-Apr-2020 (07:31:30.187629)	0.9883127572016461	HOT,PICKED_UP	
3b62609c-38f2-499e-a9b1-c3604dad425d	17-Apr-2020 (07:31:27.191921)	17-Apr-2020 (07:31:30.200308)	0.9885294117647059	HOT,PICKED_UP	
69ad8b1c-3218-4c41-aa42-5aca43ca4173	17-Apr-2020 (07:31:28.708284)	17-Apr-2020 (07:31:30.714986)	0.9942857142857143	HOT,PICKED_UP	
68037649-56cd-4f0f-90fd-6e6ccbf61b37	17-Apr-2020 (07:31:29.212520)	17-Apr-2020 (07:31:32.220243)	0.9886	HOT,PICKED_UP	
df79a7e4-d3f9-450c-b2e3-316fb462db29	17-Apr-2020 (07:31:27.697953)	17-Apr-2020 (07:31:32.705911)	0.9891304347826086	FROZEN,PICKED_UP	
b1315bfb-4528-4ae2-b6ed-adb03a25b94a	17-Apr-2020 (07:31:30.729661)	17-Apr-2020 (07:31:32.736148)	0.9930348258706467	HOT,PICKED_UP	
d5fbbee2-09a7-459e-9621-33a66cdbf3ab	17-Apr-2020 (07:31:28.202911)	17-Apr-2020 (07:31:33.213358)	0.9995	FROZEN,PICKED_UP	
5bd1e697-10b2-48cf-83c4-033eea97bfb2	17-Apr-2020 (07:31:29.717824)	17-Apr-2020 (07:31:33.725602)	0.9967999999999999	COLD,PICKED_UP	
b25914fa-c5b0-4aa6-a0f5-fcc76203bba5	17-Apr-2020 (07:31:31.740386)	17-Apr-2020 (07:31:33.747336)	0.9928431372549019	HOT,PICKED_UP	
228ec414-19ca-41e4-8d6c-bd2b0662bfa3	17-Apr-2020 (07:31:30.224178)	17-Apr-2020 (07:31:34.230725)	0.9965354330708661	COLD,PICKED_UP	
9012736d-777b-4f5b-a12d-982e302fefa1	17-Apr-2020 (07:31:32.753120)	17-Apr-2020 (07:31:34.766418)	0.9979365079365079	COLD,PICKED_UP	
eafcb22b-0f68-4773-80ba-f163b191578f	17-Apr-2020 (07:31:31.235095)	17-Apr-2020 (07:31:35.241370)	0.9857004830917874	HOT,PICKED_UP	
03267ca9-47fd-4d16-bba7-a650cc7660b6	17-Apr-2020 (07:31:32.246937)	17-Apr-2020 (07:31:35.254239)	0.9976829268292683	COLD,PICKED_UP	
057bc043-5f22-4169-9711-c6e2488b35f7	17-Apr-2020 (07:31:33.766478)	17-Apr-2020 (07:31:35.769329)	0.9981147540983606	COLD,PICKED_UP	
f21bf58b-e23b-491f-a285-d70cb21cc36f	17-Apr-2020 (07:31:33.260867)	17-Apr-2020 (07:31:36.268476)	0.9970119521912351	COLD,PICKED_UP	
0d841704-92a0-44e1-aaf8-02a8ee920775	17-Apr-2020 (07:31:34.776189)	17-Apr-2020 (07:31:36.784294)	0.9950243902439024	HOT,PICKED_UP	
7f682ade-8375-4ef4-aa9b-45440f361268	17-Apr-2020 (07:31:34.271010)	17-Apr-2020 (07:31:37.282539)	0.9919	HOT,PICKED_UP	
2a23c77f-3ee3-4a52-8810-93e73df4e887	17-Apr-2020 (07:31:35.787904)	17-Apr-2020 (07:31:38.795317)	0.9990163934426229	COLD,PICKED_UP	
4f304b59-6634-4558-a128-a8ce12b1f818	17-Apr-2020 (07:31:36.293980)	17-Apr-2020 (07:31:39.301481)	0.9931428571428572	FROZEN,PICKED_UP	
7f89b973-d4fd-4d6e-a279-afc2db6b3304	17-Apr-2020 (07:31:35.283075)	17-Apr-2020 (07:31:40.287289)	0.9926108374384236	HOT,PICKED_UP	
17-Apr-2020 (08:10:58.810842)	17-Apr-2020 (08:11:03.818692)	-99.0	HOT,WASTED	
17-Apr-2020 (08:10:59.312964)	17-Apr-2020 (08:11:04.324400)	-99.0	HOT,WASTED	
17-Apr-2020 (08:10:59.815207)	17-Apr-2020 (08:11:04.819878)	-99.0	HOT,WASTED	
17-Apr-2020 (08:11:08.325737)	17-Apr-2020 (08:11:10.329572)	0.95	HOT,PICKED_UP	
17-Apr-2020 (08:11:09.335848)	17-Apr-2020 (08:11:11.345706)	-39.0	WASTED	
17-Apr-2020 (08:11:08.830582)	17-Apr-2020 (08:11:12.836947)	-79.0	WASTED	
17-Apr-2020 (08:11:17.846776)	17-Apr-2020 (08:11:19.849557)	0.9	HOT,PICKED_UP	
17-Apr-2020 (08:11:18.351649)	17-Apr-2020 (08:11:22.357683)	0.8	OVERFLOW,PICKED_UP	
17-Apr-2020 (08:11:18.857494)	17-Apr-2020 (08:11:22.864839)	0.8	OVERFLOW,PICKED_UP	
17-Apr-2020 (08:11:27.367840)	17-Apr-2020 (08:11:29.373794)	-39.0	HOT,WASTED	
17-Apr-2020 (08:11:28.881067)	17-Apr-2020 (08:11:30.888195)	-39.0	WASTED	
17-Apr-2020 (08:11:28.376739)	17-Apr-2020 (08:11:32.381954)	-79.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:27.871743)	17-Apr-2020 (08:11:32.880107)	-99.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:29.891863)	17-Apr-2020 (08:11:32.897083)	-59.0	WASTED	
17-Apr-2020 (08:11:31.406525)	17-Apr-2020 (08:11:33.412639)	-39.0	WASTED	
17-Apr-2020 (08:11:29.385153)	17-Apr-2020 (08:11:34.391537)	-99.0	HOT,WASTED	
17-Apr-2020 (08:11:30.396805)	17-Apr-2020 (08:11:34.406083)	-79.0	WASTED	
17-Apr-2020 (08:11:31.911982)	17-Apr-2020 (08:11:34.914157)	-59.0	WASTED	
17-Apr-2020 (08:11:32.921457)	17-Apr-2020 (08:11:34.931171)	-39.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:32.418342)	17-Apr-2020 (08:11:35.424729)	-59.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:30.902525)	17-Apr-2020 (08:11:35.909762)	-99.0	WASTED	
17-Apr-2020 (08:11:33.930541)	17-Apr-2020 (08:11:35.935406)	-39.0	WASTED	
17-Apr-2020 (08:11:33.426044)	17-Apr-2020 (08:11:37.428640)	-79.0	WASTED	
17-Apr-2020 (08:11:35.443514)	17-Apr-2020 (08:11:37.452845)	-39.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:34.434610)	17-Apr-2020 (08:11:39.441558)	-99.0	HOT,WASTED	
17-Apr-2020 (08:11:36.451589)	17-Apr-2020 (08:11:39.459904)	-59.0	WASTED	
17-Apr-2020 (08:11:34.938875)	17-Apr-2020 (08:11:39.944552)	-99.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:35.947380)	17-Apr-2020 (08:11:39.957090)	-79.0	WASTED	
17-Apr-2020 (08:11:36.955432)	17-Apr-2020 (08:11:39.960994)	-59.0	WASTED	
17-Apr-2020 (08:11:38.471903)	17-Apr-2020 (08:11:41.476191)	-59.0	WASTED	
17-Apr-2020 (08:11:38.976404)	17-Apr-2020 (08:11:41.983679)	-59.0	WASTED	
17-Apr-2020 (08:11:37.460897)	17-Apr-2020 (08:11:42.467106)	-99.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:40.491235)	17-Apr-2020 (08:11:42.505882)	-39.0	WASTED	
17-Apr-2020 (08:11:37.966035)	17-Apr-2020 (08:11:42.974035)	-99.0	WASTED	
17-Apr-2020 (08:11:39.987300)	17-Apr-2020 (08:11:42.991996)	-59.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:39.481773)	17-Apr-2020 (08:11:43.487699)	-79.0	HOT,WASTED	
17-Apr-2020 (08:11:40.997425)	17-Apr-2020 (08:11:44.005557)	-59.0	WASTED	
17-Apr-2020 (08:11:41.498918)	17-Apr-2020 (08:11:44.503682)	-59.0	WASTED	
17-Apr-2020 (08:11:42.004153)	17-Apr-2020 (08:11:46.007349)	-79.0	WASTED	
17-Apr-2020 (08:11:43.011395)	17-Apr-2020 (08:11:46.016029)	-59.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:42.505595)	17-Apr-2020 (08:11:46.512136)	-79.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:44.526473)	17-Apr-2020 (08:11:46.532675)	-39.0	WASTED	
17-Apr-2020 (08:11:43.516663)	17-Apr-2020 (08:11:47.523219)	-79.0	HOT,WASTED	
17-Apr-2020 (08:11:45.535842)	17-Apr-2020 (08:11:47.541860)	-39.0	WASTED	
17-Apr-2020 (08:11:45.032537)	17-Apr-2020 (08:11:48.039023)	-59.0	WASTED	
17-Apr-2020 (08:11:44.021434)	17-Apr-2020 (08:11:49.029281)	-99.0	WASTED	
17-Apr-2020 (08:11:47.047620)	17-Apr-2020 (08:11:49.052117)	-39.0	WASTED	
17-Apr-2020 (08:11:46.546735)	17-Apr-2020 (08:11:49.555027)	-59.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:46.041329)	17-Apr-2020 (08:11:50.048210)	-79.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:48.058276)	17-Apr-2020 (08:11:52.061945)	-79.0	WASTED	
17-Apr-2020 (08:11:47.553149)	17-Apr-2020 (08:11:52.563527)	-99.0	HOT,WASTED	
17-Apr-2020 (08:11:48.561077)	17-Apr-2020 (08:11:53.565688)	-99.0	WASTED	
17-Apr-2020 (08:11:49.571264)	17-Apr-2020 (08:11:53.581026)	-79.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:49.065585)	17-Apr-2020 (08:11:54.070363)	-99.0	WASTED	
17-Apr-2020 (08:11:50.075610)	17-Apr-2020 (08:11:55.084004)	-99.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:51.081915)	17-Apr-2020 (08:11:55.085593)	-79.0	WASTED	
17-Apr-2020 (08:11:50.577898)	17-Apr-2020 (08:11:55.586177)	-99.0	WASTED	
17-Apr-2020 (08:11:51.585408)	17-Apr-2020 (08:11:55.591138)	-79.0	WASTED	
17-Apr-2020 (08:11:53.100651)	17-Apr-2020 (08:11:56.104508)	-59.0	WASTED	
17-Apr-2020 (08:11:53.605936)	17-Apr-2020 (08:11:56.608895)	-59.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:54.615249)	17-Apr-2020 (08:11:56.622975)	-39.0	WASTED	
17-Apr-2020 (08:11:52.090421)	17-Apr-2020 (08:11:57.094989)	-99.0	WASTED	
17-Apr-2020 (08:11:52.595993)	17-Apr-2020 (08:11:57.601680)	-99.0	HOT,WASTED	
17-Apr-2020 (08:11:54.110606)	17-Apr-2020 (08:11:58.117235)	-79.0	WASTED	
17-Apr-2020 (08:11:56.635747)	17-Apr-2020 (08:11:58.644102)	-39.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:55.626264)	17-Apr-2020 (08:11:59.632150)	-79.0	WASTED	
17-Apr-2020 (08:11:57.646190)	17-Apr-2020 (08:11:59.655093)	-39.0	HOT,WASTED	
17-Apr-2020 (08:11:55.121076)	17-Apr-2020 (08:12:00.126013)	-99.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:57.140416)	17-Apr-2020 (08:12:00.147639)	-59.0	WASTED	
17-Apr-2020 (08:11:56.130938)	17-Apr-2020 (08:12:01.136926)	-99.0	WASTED	
17-Apr-2020 (08:11:59.154910)	17-Apr-2020 (08:12:01.162801)	-39.0	WASTED	
17-Apr-2020 (08:11:58.650210)	17-Apr-2020 (08:12:01.654683)	-59.0	OVERFLOW,WASTED	
17-Apr-2020 (08:11:59.660352)	17-Apr-2020 (08:12:01.668992)	-39.0	HOT,WASTED	
17-Apr-2020 (08:11:58.147875)	17-Apr-2020 (08:12:03.152995)	-99.0	WASTED	
17-Apr-2020 (08:12:01.170707)	17-Apr-2020 (08:12:03.176615)	-39.0	WASTED	
17-Apr-2020 (08:12:01.673771)	17-Apr-2020 (08:12:03.677648)	-39.0	HOT,WASTED	
17-Apr-2020 (08:12:00.164021)	17-Apr-2020 (08:12:05.169797)	-99.0	OVERFLOW,WASTED	
17-Apr-2020 (08:12:00.668089)	17-Apr-2020 (08:12:05.673881)	-99.0	WASTED	
17-Apr-2020 (08:12:02.179522)	17-Apr-2020 (08:12:06.186199)	-79.0	OVERFLOW,WASTED	
17-Apr-2020 (08:12:02.685197)	17-Apr-2020 (08:12:06.693394)	-79.0	WASTED	
17-Apr-2020 (08:12:04.706180)	17-Apr-2020 (08:12:06.710941)	-39.0	WASTED	
17-Apr-2020 (08:12:04.200577)	17-Apr-2020 (08:12:07.208504)	-59.0	WASTED	
17-Apr-2020 (08:12:03.694773)	17-Apr-2020 (08:12:07.701127)	-79.0	HOT,WASTED	
17-Apr-2020 (08:12:05.710776)	17-Apr-2020 (08:12:07.719007)	-39.0	WASTED	
17-Apr-2020 (08:12:03.190551)	17-Apr-2020 (08:12:08.194592)	-99.0	WASTED	
17-Apr-2020 (08:12:05.209033)	17-Apr-2020 (08:12:09.218104)	-79.0	OVERFLOW,WASTED	
17-Apr-2020 (08:12:07.224890)	17-Apr-2020 (08:12:09.230276)	-39.0	WASTED	
17-Apr-2020 (08:12:07.730014)	17-Apr-2020 (08:12:09.736781)	-39.0	HOT,WASTED	
17-Apr-2020 (08:12:06.719866)	17-Apr-2020 (08:12:10.725325)	-79.0	WASTED	
17-Apr-2020 (08:12:06.213902)	17-Apr-2020 (08:12:11.221710)	-99.0	OVERFLOW,WASTED	
17-Apr-2020 (08:12:09.241654)	17-Apr-2020 (08:12:11.247928)	-39.0	OVERFLOW,WASTED	
17-Apr-2020 (08:12:08.738226)	17-Apr-2020 (08:12:11.748047)	-59.0	WASTED	
17-Apr-2020 (08:12:10.248551)	17-Apr-2020 (08:12:12.251871)	-39.0	WASTED	
17-Apr-2020 (08:12:08.234250)	17-Apr-2020 (08:12:13.241302)	-99.0	WASTED	
17-Apr-2020 (08:12:10.753432)	17-Apr-2020 (08:12:13.756580)	-59.0	WASTED	
17-Apr-2020 (08:12:09.746574)	17-Apr-2020 (08:12:14.751745)	-99.0	HOT,WASTED	
17-Apr-2020 (08:12:12.263215)	17-Apr-2020 (08:12:15.268501)	-59.0	WASTED	
17-Apr-2020 (08:12:13.273260)	17-Apr-2020 (08:12:15.280028)	-39.0	WASTED	
17-Apr-2020 (08:12:11.761490)	17-Apr-2020 (08:12:15.767410)	-79.0	OVERFLOW,WASTED	
17-Apr-2020 (08:12:11.258721)	17-Apr-2020 (08:12:16.266969)	-99.0	OVERFLOW,WASTED	
17-Apr-2020 (08:12:12.767990)	17-Apr-2020 (08:12:16.773107)	-79.0	WASTED	
17-Apr-2020 (08:12:13.778017)	17-Apr-2020 (08:12:17.787300)	-79.0	WASTED	
17-Apr-2020 (08:12:14.788041)	17-Apr-2020 (08:12:18.794851)	-79.0	HOT,WASTED	
17-Apr-2020 (08:12:15.798443)	17-Apr-2020 (08:12:18.803560)	-59.0	OVERFLOW,WASTED	
17-Apr-2020 (08:12:16.806196)	17-Apr-2020 (08:12:18.812586)	-39.0	WASTED	
17-Apr-2020 (08:12:14.283901)	17-Apr-2020 (08:12:19.291361)	-99.0	WASTED	
17-Apr-2020 (08:12:15.293336)	17-Apr-2020 (08:12:20.299800)	-99.0	WASTED	
17-Apr-2020 (08:12:16.303289)	17-Apr-2020 (08:12:20.313022)	-79.0	OVERFLOW,WASTED	
17-Apr-2020 (08:12:17.308381)	17-Apr-2020 (08:12:20.313577)	-59.0	WASTED	
17-Apr-2020 (08:12:33.821277)	17-Apr-2020 (08:12:36.826929)	-299999.0	HOT,WASTED	
17-Apr-2020 (08:12:34.323217)	17-Apr-2020 (08:12:37.337107)	0.7	HOT,PICKED_UP	
17-Apr-2020 (08:12:35.332802)	17-Apr-2020 (08:12:38.340369)	0.94	OVERFLOW,PICKED_UP	
17-Apr-2020 (08:12:34.827454)	17-Apr-2020 (08:12:38.837093)	0.92	HOT,PICKED_UP	
17-Apr-2020 (08:12:35.837018)	17-Apr-2020 (08:12:38.840877)	0.94	OVERFLOW,PICKED_UP	
17-Apr-2020 (08:12:52.393093)	17-Apr-2020 (08:12:55.400200)	-59.0	HOT,WASTED	
17-Apr-2020 (08:12:53.908823)	17-Apr-2020 (08:12:55.919647)	-39.0	HOT,WASTED	
17-Apr-2020 (08:12:53.401198)	17-Apr-2020 (08:12:57.409494)	-79.0	HOT,WASTED	
17-Apr-2020 (08:12:52.896025)	17-Apr-2020 (08:12:57.902351)	-99.0	HOT,WASTED	
2	17-Apr-2020 (08:23:02.865792)	17-Apr-2020 (08:23:04.872581)	-39.0	HOT,WASTED	
1	17-Apr-2020 (08:23:02.359456)	17-Apr-2020 (08:23:06.372750)	-79.0	HOT,WASTED	
4	17-Apr-2020 (08:23:03.873224)	17-Apr-2020 (08:23:06.881024)	-59.0	HOT,WASTED	
3	17-Apr-2020 (08:23:03.368344)	17-Apr-2020 (08:23:07.377421)	-79.0	HOT,WASTED	
1	17-Apr-2020 (08:23:27.450852)	17-Apr-2020 (08:23:29.456952)	-39.0	HOT,WASTED	
2	17-Apr-2020 (08:23:27.955097)	17-Apr-2020 (08:23:29.964218)	-39.0	HOT,WASTED	
3	17-Apr-2020 (08:23:28.461598)	17-Apr-2020 (08:23:30.467576)	-39.0	HOT,WASTED	
4	17-Apr-2020 (08:23:28.968658)	17-Apr-2020 (08:23:30.975080)	-39.0	HOT,WASTED	
2	17-Apr-2020 (08:25:50.014502)	17-Apr-2020 (08:25:53.021704)	-59.0	HOT,WASTED	
1	17-Apr-2020 (08:25:49.509237)	17-Apr-2020 (08:25:53.516806)	-79.0	HOT,WASTED	
4	17-Apr-2020 (08:25:51.025751)	17-Apr-2020 (08:25:54.028855)	-59.0	HOT,WASTED	
3	17-Apr-2020 (08:25:50.518898)	17-Apr-2020 (08:25:55.527857)	-99.0	HOT,WASTED	
a8cfcb76-7f24-4420-a5ba-d46dd77bdffd	17-Apr-2020 (08:26:21.192672)	17-Apr-2020 (08:26:23.199088)	0.9369999999999999	FROZEN,PICKED_UP	
2ec069e3-576f-48eb-869f-74a540ef840c	17-Apr-2020 (08:26:22.199785)	17-Apr-2020 (08:26:24.211528)	0.9975903614457832	COLD,PICKED_UP	
690b85f7-8c7d-4337-bd02-04e04454c826	17-Apr-2020 (08:26:22.704579)	17-Apr-2020 (08:26:25.710249)	0.9957794676806083	COLD,PICKED_UP	
972aa5b8-5d83-4d5e-8cf3-8a1a1437b18a	17-Apr-2020 (08:26:23.210625)	17-Apr-2020 (08:26:26.219228)	0.9939	FROZEN,PICKED_UP	
66a2611c-9a93-4ccd-bb85-98f423247bf9	17-Apr-2020 (08:26:24.224081)	17-Apr-2020 (08:26:26.230219)	0.9982470119521912	COLD,PICKED_UP	
58e9b5fe-3fde-4a27-8e98-682e58a4a65d	17-Apr-2020 (08:26:21.695050)	17-Apr-2020 (08:26:26.703897)	0.9946666666666667	FROZEN,PICKED_UP	
c18e1242-0856-4203-a98c-7066ead3bd6b	17-Apr-2020 (08:26:23.717317)	17-Apr-2020 (08:26:27.722574)	0.9971747211895912	COLD,PICKED_UP	
7a5ea4ed-e378-4354-8ab3-a09cf563f621	17-Apr-2020 (08:26:26.249362)	17-Apr-2020 (08:26:28.259533)	0.9948571428571428	FROZEN,PICKED_UP	
0a6537d7-9568-400e-9857-7aceb4e7347c	17-Apr-2020 (08:26:25.235723)	17-Apr-2020 (08:26:29.242695)	0.9312	FROZEN,PICKED_UP	
2e7f4153-92cb-43e2-96f4-d77e2f25422b	17-Apr-2020 (08:26:27.262345)	17-Apr-2020 (08:26:29.271011)	0.9984313725490196	COLD,PICKED_UP	
4cc9d503-4e0e-42a3-b200-87c785468df9	17-Apr-2020 (08:26:24.730833)	17-Apr-2020 (08:26:29.736300)	0.9947916666666666	COLD,PICKED_UP	
60fbe431-7f7f-46c5-8ecf-6a26ae898685	17-Apr-2020 (08:26:26.755031)	17-Apr-2020 (08:26:29.764248)	0.9899514563106796	HOT,PICKED_UP	
e868e485-c759-411b-b439-ca7086326bf6	17-Apr-2020 (08:26:28.274847)	17-Apr-2020 (08:26:30.281356)	0.9506666666666667	HOT,PICKED_UP	
74e0893f-8544-4298-b507-9cf5ab847d83	17-Apr-2020 (08:26:25.743033)	17-Apr-2020 (08:26:30.749872)	0.9828571428571429	HOT,PICKED_UP	
2bfc7ca9-d8ea-4625-9a03-6aa4b5fb635e	17-Apr-2020 (08:26:28.777759)	17-Apr-2020 (08:26:30.783352)	0.993	HOT,PICKED_UP	
d4ead98f-a158-429c-9c0d-28ab0fa830a6	17-Apr-2020 (08:26:27.768446)	17-Apr-2020 (08:26:32.775469)	0.9863043478260869	HOT,PICKED_UP	
a9f8f42f-7a58-4629-8b66-1acbf362f3b8	17-Apr-2020 (08:26:29.789985)	17-Apr-2020 (08:26:32.803598)	0.996547619047619	COLD,PICKED_UP	
916ddba3-9c25-4065-8a90-ecf5c40c8394	17-Apr-2020 (08:26:30.806396)	17-Apr-2020 (08:26:32.815024)	0.9976385542168674	FROZEN,PICKED_UP	
1a4d0e6d-e50e-4ec0-ad5d-0f33e6a724e6	17-Apr-2020 (08:26:29.284351)	17-Apr-2020 (08:26:34.291219)	0.995	COLD,PICKED_UP	
ed05dafe-d928-4f1a-856d-1dab3868acbd	17-Apr-2020 (08:26:32.836509)	17-Apr-2020 (08:26:34.843554)	0.9953051643192489	HOT,PICKED_UP	
6d2c9eb3-6ff8-408a-a60d-e60eaa467dae	17-Apr-2020 (08:26:30.300174)	17-Apr-2020 (08:26:35.306182)	0.9957142857142857	COLD,PICKED_UP	
23f5cb3a-fa51-49ad-9e29-83e98d6e7d6f	17-Apr-2020 (08:26:31.315607)	17-Apr-2020 (08:26:35.322878)	0.993103448275862	FROZEN,PICKED_UP	
c700ab30-d7bd-4e45-aafb-4329876c716c	17-Apr-2020 (08:26:31.821513)	17-Apr-2020 (08:26:35.832237)	0.986	HOT,PICKED_UP	
cf0932a9-533c-4603-bb1e-512c6e697b92	17-Apr-2020 (08:26:32.330866)	17-Apr-2020 (08:26:37.337670)	0.9844186046511628	HOT,PICKED_UP	
f84d8263-7aae-4254-85b7-27865ffd76b7	17-Apr-2020 (08:26:34.350855)	17-Apr-2020 (08:26:37.361474)	0.9967729083665339	COLD,PICKED_UP	
5dd79771-4536-4eaa-b64c-63ac606f1357	17-Apr-2020 (08:26:33.847244)	17-Apr-2020 (08:26:37.851179)	0.9831578947368421	HOT,PICKED_UP	
53f012e3-da55-4314-b2e6-28e63f0418ad	17-Apr-2020 (08:26:33.341717)	17-Apr-2020 (08:26:38.347936)	0.9970238095238095	COLD,PICKED_UP	
f7074980-3424-43d4-9166-f495077a273e	17-Apr-2020 (08:26:34.856055)	17-Apr-2020 (08:26:38.863111)	0.9955212355212354	COLD,PICKED_UP	
8275f014-ed83-4554-b0ff-0dbdc24e57ad	17-Apr-2020 (08:26:36.878752)	17-Apr-2020 (08:26:38.882738)	0.9939090909090909	HOT,PICKED_UP	
614e4f4d-b2f4-4b60-9421-238f61affe20	17-Apr-2020 (08:26:35.868244)	17-Apr-2020 (08:26:39.875306)	0.999	FROZEN,PICKED_UP	
dcafe7ca-f7a7-4262-9b14-ab19729b2055	17-Apr-2020 (08:26:35.360322)	17-Apr-2020 (08:26:40.372090)	0.9815920398009951	HOT,PICKED_UP	
d2d2d948-f019-4806-bb7e-bb2172bd75d9	17-Apr-2020 (08:26:36.373319)	17-Apr-2020 (08:26:41.380439)	0.98425	HOT,PICKED_UP	
9687809b-8f4b-4a6f-be3f-6e41e4ced3ed	17-Apr-2020 (08:26:37.382162)	17-Apr-2020 (08:26:41.390073)	0.9640000000000001	FROZEN,PICKED_UP	
3aaccfce-3dbe-4967-a2fb-b6c06b4de61d	17-Apr-2020 (08:26:38.394166)	17-Apr-2020 (08:26:41.401788)	0.9897142857142857	FROZEN,PICKED_UP	
51c5017b-f812-40ac-8d68-87aab3fbab6a	17-Apr-2020 (08:26:39.400852)	17-Apr-2020 (08:26:41.409002)	0.9922962962962963	FROZEN,PICKED_UP	
e537a1b8-1505-49ae-a71e-a3ab80e8b606	17-Apr-2020 (08:26:37.885723)	17-Apr-2020 (08:26:41.893586)	0.9872072072072072	HOT,PICKED_UP	
345cfefe-692e-4866-986e-99a18bedbf24	17-Apr-2020 (08:26:40.412312)	17-Apr-2020 (08:26:43.419543)	0.9893069306930693	HOT,PICKED_UP	
3713d8af-e6a0-4c11-966c-f26786dc602c	17-Apr-2020 (08:26:41.421595)	17-Apr-2020 (08:26:43.427067)	0.9954545454545455	FROZEN,PICKED_UP	
1b56ee15-70e7-443e-96cb-0479e9d46381	17-Apr-2020 (08:26:38.896031)	17-Apr-2020 (08:26:43.900372)	0.9803030303030303	FROZEN,PICKED_UP	
87441694-ff97-4d1b-89e3-c4b0b1fd041e	17-Apr-2020 (08:26:40.915505)	17-Apr-2020 (08:26:43.924571)	0.9921739130434782	FROZEN,PICKED_UP	
20343dea-8856-4717-9be9-be1b37d4791f	17-Apr-2020 (08:26:41.925531)	17-Apr-2020 (08:26:43.931748)	0.993	HOT,PICKED_UP	
9748651e-c3f8-4c4a-9de9-5360467c86a2	17-Apr-2020 (08:26:39.905516)	17-Apr-2020 (08:26:44.915721)	0.9776119402985075	HOT,PICKED_UP	
